alpha,seed,n_train,n_population,train_loss,population_risk,bayes_population_risk,empirical_bayes_risk,generalization_gap,excess_population_risk,ridge_train_loss,ridge_population_risk,ridge_generalization_gap,ridge_excess_population_risk,pca_train_loss,pca_population_risk,pca_generalization_gap,pca_excess_population_risk,pca_n_components,runtime_seconds,runtime_per_step_seconds,initial_objective,final_objective,best_objective,objective_reduction,initial_train_loss_history,final_train_loss_history,best_train_loss_history,train_loss_reduction,weight_norm,trace_s,top_eigenvalue,min_eigenvalue,R1,effective_rank,datetime
,42,10,5000,0.9853107413172975,1.6951162216648288,0.9267692307692309,0.925965520094354,0.7098054803475313,0.7683469908955979,,,,,,,,,,35.377534883096814,0.007075506976619363,1.187886137425859,1.0030982629102223,1.0030982629102223,0.1847878745156366,1.1871785752885848,0.9853107413172975,0.9853107413172975,0.20186783397128738,35.574432795931656,35.57443279593165,25.71796984962596,1.0358892573827534e-10,0.7229340801342898,2.3488320273348,20260331-230750
,42,20,5000,0.9660652937441613,1.3705758297084047,0.9267692307692309,0.9291093739721163,0.40451053596424347,0.44380659893917385,,,,,,,,,,34.76913605444133,0.006953827210888266,1.0471049979582079,0.9750499725523527,0.9750499725523527,0.07205502540585518,1.0465171258526218,0.9660652937441613,0.9660652937441613,0.08045183210846052,17.969280460532612,17.969280460532616,15.184745789504003,3.333496251552724e-12,0.8450391668634418,1.7577789166212143,20260331-230750
,42,30,5000,0.9712456139901943,1.21217513932684,0.9267692307692309,0.9243114648821785,0.2409295253366458,0.28540590855760917,,,,,,,,,,33.93545283563435,0.00678709056712687,1.0433943871714997,0.9797806103364384,0.9797806103364384,0.06361377683506131,1.0427449214176086,0.9712456139901943,0.9712456139901943,0.07149930742741428,17.069708411012684,17.069708411012684,6.833725956926099,2.9953849614339877e-12,0.4003422784022051,3.6781079822148754,20260331-230750
,42,40,5000,1.011314683338523,1.0786635134558034,0.9267692307692309,0.9238601476777417,0.06734883011728043,0.15189428268657246,,,,,,,,,,35.122796231880784,0.007024559246376157,1.0597571832693875,1.0143430097545318,1.0143430097545318,0.04541417351485566,1.0591427108015272,1.011314683338523,1.011314683338523,0.0478280274630043,6.056642327748331,6.05664232774833,5.46816460282237,1.1625021668977704e-13,0.902837629650034,1.411147503178844,20260331-230750
,42,50,5000,1.0108978087751808,1.0803137304228028,0.9267692307692309,0.9265126072025222,0.069415921647622,0.15354449965357186,,,,,,,,,,36.87860033288598,0.0073757200665771966,1.0458178910274805,1.014385725403549,1.014385725403549,0.03143216562393136,1.0452408063959675,1.0108978087751808,1.0108978087751808,0.03434299762078674,6.97582853443061,6.97582853443061,3.6604230115009155,7.303075323568874e-14,0.5247294989310816,2.1165250494183554,20260331-230750
,42,60,5000,1.0201115029720773,1.051136184991668,0.9267692307692309,0.9249428678849261,0.031024682019590744,0.12436695422243715,,,,,,,,,,37.31251500733197,0.0074625030014663935,1.0425081019277898,1.022567761330028,1.022567761330028,0.01994034059776184,1.0419304886216185,1.0201115029720773,1.0201115029720773,0.02181898564954121,4.912514808150828,4.912514808150827,3.0096576994004103,2.985054371634304e-14,0.6126511200346508,2.3305298667511396,20260331-230750
,42,70,5000,1.015675147014571,1.0453996564238701,0.9267692307692309,0.9273200084711938,0.02972450940929905,0.11863042565463922,,,,,,,,,,37.992844281718135,0.007598568856343627,1.0306582616609739,1.0182856114604921,1.0182856114604921,0.012372650200481727,1.030122818294999,1.015675147014571,1.0156727742535319,0.01444767128042801,5.220927640973372,5.220927640973372,2.8230901717446066,4.59891544516958e-15,0.5407257801447483,2.0940732853412674,20260331-230750
,42,80,5000,1.0143892461301003,1.0394496440715608,0.9267692307692309,0.9289397707576907,0.025060397941460533,0.11268041330232992,,,,,,,,,,37.991747099906206,0.0075983494199812415,1.0302872598141368,1.0169302381047765,1.0169302381047765,0.013357021709360373,1.0297541485205204,1.0143892461301003,1.0143892461301003,0.015364902390420099,5.081983137885206,5.081983137885206,2.8586550506201878,8.457297213765587e-15,0.5625077795535103,2.458456185086921,20260331-230750
,42,90,5000,0.9964415045005167,1.0336382518644798,0.9267692307692309,0.926946465349424,0.037196747363963056,0.10686902109524887,,,,,,,,,,38.82556436210871,0.007765112872421742,1.0077595511501096,0.9984241043925799,0.9984241043925799,0.00933544675752973,1.0071914595685783,0.9964415045005167,0.9964415045005167,0.010749955068061534,3.965199783507677,3.965199783507678,2.70089532671264,2.6222817954526957e-17,0.6811498724342674,1.8701181774520892,20260331-230750
,42,100,5000,1.0456082325335747,1.0349500708379746,0.9267692307692309,0.9221455326288804,-0.010658161695600077,0.10818084006874373,,,,,,,,,,38.97408802807331,0.0077948176056146625,1.063192337327347,1.0477436986504862,1.0477436986504862,0.01544863867686086,1.0626284867691862,1.0456082325335747,1.0456082325335747,0.017020254235611487,4.270930269709807,4.270930269709808,2.4110912886664946,2.6311332156907236e-14,0.564535390747627,2.125685207232494,20260331-230750
